의약품 거래 ‘공정경쟁규약’ 자율 징계 기준 강화,,,,,생활/문화,건강정보,Naver
"목, 허리 척추질환의 치료법 (치료의 종류) [여러분의 척추, 괜찮으신가요?]",,,,,생활/문화,건강정보,Naver
"간호협회, 튀르키예 구호성금 2670만원 기부",,,,,생활/문화,건강정보,Naver
"실리프팅 키포인트, 관건은 ‘정확한 진단’ [박현근 원장이 들려주는 안티에이징 노하우 및 건강하고 탄력있는 삶]",,,,,생활/문화,건강정보,Naver
의약품 거래 ‘공정경쟁규약’ 심의 미준수 행위 징계 기준 강화,,,,,생활/문화,건강정보,Naver
"고려대의료원, 우즈베키스탄에 선진 의료 전파한다",,,,,생활/문화,건강정보,Naver
이소라 '이것' 썼다가 목덜미 붉어져… 올바른 대처법은?,,,,,생활/문화,건강정보,Naver
PC·스마트폰 장시간 사용에 목 뻐근하다면 이 질환 의심해야,,,,,생활/문화,건강정보,Naver
"생리과다, 부정출혈....자궁근종 신호일 수 있어",,,,,생활/문화,건강정보,Naver
"알테오젠, 아일리아 바이오시밀러 글로벌 임상 3상 환자모집 완료",,,,,생활/문화,건강정보,Naver
두통 등 10가지 증상에 좋은 vs. 나쁜 음식,,,,,생활/문화,건강정보,Naver
"대통령이 챙기는 소아의료체계 개선대책, '이렇게' 달라진다",,,,,생활/문화,건강정보,Naver
"라이프시맨틱스, ‘전립선암 발병·재발 예측 AI솔루션’ 관련 특허 2종 취득",,,,,생활/문화,건강정보,Naver
계룡보건소 내달 6일부터 ‘건강UP! 근력UP! 운동교실’ 운영,,,,,생활/문화,건강정보,Naver
[단독] GMP 조사관 두 배로 늘린다…인증 속도내지만 깐깐한 심사는 부담,,,,,생활/문화,건강정보,Naver
매일 ‘OO’분 운동하면 40세 넘어 병원 신세 안질 수도,,,,,생활/문화,건강정보,Naver
얼굴에 좁쌀 알갱이?...안전한 제거법,,,,,생활/문화,건강정보,Naver
베이는 듯한 어깨 통증... 원인은 석회화건염·,,,,,생활/문화,건강정보,Naver
"한국알콘 서지컬 사업부, 한동욱 대표 선임",,,,,생활/문화,건강정보,Naver
"“어르신, 치아건강 어떠세요·”…치우치과 광주학동점, 구강관리 교육 성료",,,,,생활/문화,건강정보,Naver
"어린이도 '역류성 식도염'?... OO 증상, 지나치면 안돼!",,,,,생활/문화,건강정보,Naver
대원제약 ‘코대원에스시럽’ 대한민국신약개발상 기술상 수상,,,,,생활/문화,건강정보,Naver
대웅제약 ‘엔블로정’ 대한민국신약개발상 대상 수상,,,,,생활/문화,건강정보,Naver
담도암 조기 진단 쉬워진다… 액체 생검 진단 기술 개발,,,,,생활/문화,건강정보,Naver
양치해도 고약한 '아침 입냄새'… 해결책은?,,,,,생활/문화,건강정보,Naver
"""동성부부 피부양자 인정, 법적 타당성 검토할 것""",,,,,생활/문화,건강정보,Naver
[우애리의 ‘마음아 안녕’㉟] 버릇없는 아이 어떻게 양육해야 할까요?,,,,,생활/문화,건강정보,Naver
공중화장실에 뿌연 침방울.. 양치보다 더 중요한 것?,,,,,생활/문화,건강정보,Naver
"깔창 넣는 사람, 귀가 후 ‘이 물’로 발 씻으세요",,,,,생활/문화,건강정보,Naver
"M두창, 에이즈 환자에게 더 치명적…사망률 최대 5배 높아",,,,,생활/문화,건강정보,Naver
"바늘로 손 따면 될줄 알았는데...체한 것 같았던 아이, 사실은",,,,,생활/문화,건강정보,Naver
[건강소식] 신경란 대한보건의료정보관리사협회 인천시회 회장 선임 외,,,,,생활/문화,건강정보,Naver
3월부터 중국·홍콩·마카오 출발 입국자 PCR 검사 안 한다,,,,,생활/문화,건강정보,Naver
"여성, '이 둘레' 재보면 ‘비만 유전자’ 보유 가능성 안다",,,,,생활/문화,건강정보,Naver
머리카락 빠진다? 방사선 치료의 오해와 진실,,,,,생활/문화,건강정보,Naver
"男, 일주일에 2회 이상 두부 먹었더니…놀라운 일 벌어졌다 [건강!톡]",,,,,생활/문화,건강정보,Naver
"잡채에 시금치, 양파, 당근 듬뿍.. 몸의 변화가?",,,,,생활/문화,건강정보,Naver
"매독 환자 급증하는 일본, 원인은 ‘이것’으로 추정",,,,,생활/문화,건강정보,Naver
"파멥신, FDA 희귀의약품 지정 소식에 모처럼 주가 신바람[Why 바이오]",,,,,생활/문화,건강정보,Naver
"""친구가 차별당하면 나도 우울감 느낀다""",,,,,생활/문화,건강정보,Naver
“야심 차게 준비했는데”...롯데 바이오 사업엔 무슨일이,,,,,생활/문화,건강정보,Naver
3월 中 입국자 PCR검사 중단...지방공항 입국 허용,,,,,생활/문화,건강정보,Naver
24시간 소아 진료 안하면 2027년 상급종합병원 탈락할 수도,,,,,생활/문화,건강정보,Naver
"과도한 죄책감, 가짜 약으로도 치료가능? (연구)",,,,,생활/문화,건강정보,Naver
운동 한 달에 한 번 해도 괜찮다고?…의외의 연구 결과,,,,,생활/문화,건강정보,Naver
"[약손+] 암 중 무서운 암, '췌장암' ⑪수술의 특징",,,,,생활/문화,건강정보,Naver
"대웅제약, 신약개발 대상 수상…주인공은 '엔블로정'",,,,,생활/문화,건강정보,Naver
“된장찌개 집 완전 노날까”...좋은 건 알았는데 이 정도였다니,,,,,생활/문화,건강정보,Naver
집중력을 유지하기 위한 6가지 조언,,,,,생활/문화,건강정보,Naver
"""자살예방 보도 통해 사회적 인식 개선하자""",,,,,생활/문화,건강정보,Naver
커피 즐기면 마시지 않는 이보다 ‘이것’ 줄어든다,,,,,생활/문화,건강정보,Naver
한 발 서기 20초 못 넘기면… 뇌에 ‘이 질환’ 위험,,,,,생활/문화,건강정보,Naver
"대원제약 ‘코대원에스시럽‘, 대한민국 신약개발상 기술상 수상",,,,,생활/문화,건강정보,Naver
대웅제약 신약 '엔블로정' 대한민국 신약개발부문 대상 수상,,,,,생활/문화,건강정보,Naver
"""K-푸드, '맛집'에서 '멋집'으로 가야 한다""…'요리의 정신' [신간]",,,,,생활/문화,건강정보,Naver
"""혼잡 도로 가까이 살수록 아토피 피부염 위험↑""",,,,,생활/문화,건강정보,Naver
된장은 '짠물'?....위암 예방에 도움,,,,,생활/문화,건강정보,Naver
"유바이오로직스, 게이츠재단 등 지원받아 수막구균 5가백신 개발",,,,,생활/문화,건강정보,Naver
"가벼운 코로나19, 뇌 구조 바꿀 수 있어",,,,,생활/문화,건강정보,Naver
키 작은 우리 아이…혹시 성장호르몬 결핍증?,,,,,생활/문화,건강정보,Naver
대웅제약 당뇨병 치료제 '엔블로정'으로 신약개발상 대상 수상,,,,,생활/문화,건강정보,Naver
'만병의 근원' 염증 퇴치에 좋은 음식 vs 나쁜 음식,,,,,생활/문화,건강정보,Naver
"""커피 하루 3잔, 혈압 10mmHg 낮춘다""",,,,,생활/문화,건강정보,Naver
[부고] 이상준(셀트리온 수석부사장)씨 부친상,,,,,생활/문화,건강정보,Naver
"플라센텍스, 복합부위 통증 증후군 2형 치료에 도움돼",,,,,생활/문화,건강정보,Naver
"중국발 입국자, 코로나19 PCR 입국 검사 면제",,,,,생활/문화,건강정보,Naver
코로나 확진 1만3082명…위중증 사흘째 100명대,,,,,생활/문화,건강정보,Naver
'이것' 3개월 넘게 지속되면… 치매 위험 높아져,,,,,생활/문화,건강정보,Naver
다이어트할 때 ‘이것’만 잘 마셔도 반은 성공,,,,,생활/문화,건강정보,Naver
한국인 즐기는 두부·된장…“꾸준히 먹으면 위암 예방효과 크다”,,,,,생활/문화,건강정보,Naver
"'두부' 즐겨 먹는 사람, 위암 위험 37% 낮아",,,,,생활/문화,건강정보,Naver
"'봄날의 힐링'…완도군, 내달 17일 해양치유 프로그램 시작",,,,,생활/문화,건강정보,Naver
‘실내 마스크 의무 해제’로 호흡기 감염병 ‘빨간불’,,,,,생활/문화,건강정보,Naver
"거슬리지만..., 타인에게 신경끄는 7가지 방법",,,,,생활/문화,건강정보,Naver
"“한국인이 좋아하는 두부·된장, ‘이것’ 예방효과 커”",,,,,생활/문화,건강정보,Naver
이동을 위한 걷기 그리고 마음 걷기,,,,,생활/문화,건강정보,Naver
"앱클론, CAR-T 치료제 경쟁력 가늠할 '1상 임상' 데이터 4월에 나온다[Why 바이오]",,,,,생활/문화,건강정보,Naver
"알테오젠 ""아일리아 바이오시밀러 글로벌 3상 환자모집 완료""",,,,,생활/문화,건강정보,Naver
"“주2회 ‘두부’ 먹으면, 위암 발생 위험 37% 낮아져”",,,,,생활/문화,건강정보,Naver
[속보] 중국발 입국자 국내 입국 후 PCR 검사 다음달 1일 해제,,,,,생활/문화,건강정보,Naver
[속보]중대본 “3월부터 중국발 입국자 입국 후 PCR 검사 해제”,,,,,생활/문화,건강정보,Naver
"""아이가 호소하는 메스꺼움, 역류성 식도염 주의""",,,,,생활/문화,건강정보,Naver
쓸개에 생긴 돌...담석증 있을 때 잘 먹는 법,,,,,생활/문화,건강정보,Naver
추우니 더 마려운데… 소변 참으면 이런 일 생긴다,,,,,생활/문화,건강정보,Naver
[아미랑] 암 간병하기 힘드시죠? 혼자서만 끙끙 앓지 마세요,,,,,생활/문화,건강정보,Naver
[밀당365] 아파서 병원 갈 때마다 당뇨 사실 알려야 하나요?,,,,,생활/문화,건강정보,Naver
우리 몸에 곰팡이가 산다...뭐길래?,,,,,생활/문화,건강정보,Naver
"35도→14도, 소주 도수 낮추기 경쟁 100년 역사",,,,,생활/문화,건강정보,Naver
"""두부·된장 섭취, 위암 발생위험 크게 낮춘다""",,,,,생활/문화,건강정보,Naver
[바이오진단]②코로나 타고 '급성장' 바이오니아,,,,,생활/문화,건강정보,Naver
"김치, 콤부차 등...‘올해의 슈퍼푸드’ 공통점은?",,,,,생활/문화,건강정보,Naver
전신 알레르기 반응 '아나필락시스',,,,,생활/문화,건강정보,Naver
옷 입으면 '맞춤 운동' 처방… 웨어러블의 진화 [헬스 스타트업],,,,,생활/문화,건강정보,Naver
코로나 vs 독감...어느 게 더 치명적일까?(연구),,,,,생활/문화,건강정보,Naver
"젊은 남성 20명, 두 달간 침대에 누워 지냈더니…",,,,,생활/문화,건강정보,Naver
"울산시, 지능형 정원 17곳 올해 추가 조성…""정신 건강 증진""",,,,,생활/문화,건강정보,Naver
머리 긁었을 때 ‘이런 증상’ 있으면 탈모 위험 신호,,,,,생활/문화,건강정보,Naver
[건강플러스] 살찐 간 탈출! 골고루 먹고 근력 운동을…비알코올성 지방간질환,,,,,생활/문화,건강정보,Naver
“CG 아니라고?” 손가락으로 누르자 다리 ‘움푹’…‘국대’도 앓은 이 병,,,,,생활/문화,건강정보,Naver
"""한국인 좋아하는 두부·된장, 위암 예방효과 크다""",,,,,생활/문화,건강정보,Naver
국내 M두창 위기경보 '관심'으로 낮춰,,,,,생활/문화,건강정보,Naver
’이 질환’ 앓고 있다면 임플란트 주의해야,,,,,생활/문화,건강정보,Naver
차세대 바이오헬스 이끄는 동력은 ‘디지털’...갑론을박 ‘여전’,,,,,생활/문화,건강정보,Naver
만혼에 저출산…'난자 냉동보관' 건보 급여 안되나요? [100세건강],,,,,생활/문화,건강정보,Naver
[헬스S] 2035년 남성 암 발생률 1위는?,,,,,생활/문화,건강정보,Naver
음식 씹을 때마다 눈 한쪽 번쩍… '마커스 건' 아세요?,,,,,생활/문화,건강정보,Naver
우주에 다녀오면 뇌가 진화한다?,,,,,생활/문화,건강정보,Naver
"어린이 시기, 여아 뇌가 더 성숙한다",,,,,생활/문화,건강정보,Naver
메타버스로 의료서비스 확장시키고 있는 병원들,,,,,생활/문화,건강정보,Naver
전립샘비대증 약물 부작용 두렵다면 유로리프트 시술 고려해봐야,,,,,생활/문화,건강정보,Naver
무리한 걷기 운동은 척추질환에 ‘독’,,,,,생활/문화,건강정보,Naver
"[의료계 소식]음식 씹기 어려운 노인, 노쇠 위험 약 2.7배 높아",,,,,생활/문화,건강정보,Naver
허리 다치기 쉬운 겨울엔 스트레칭 필수… 통증 심할 땐 추간공확장술로,,,,,생활/문화,건강정보,Naver
한달 이상 지속되면 만성 설사… 기능성 설사는 신바이오틱 섭취 효과,,,,,생활/문화,건강정보,Naver
재감염율 23%… 백신 접종 꼭 해야할까,,,,,생활/문화,건강정보,Naver
아침에 손가락이 뻣뻣하고 우울… 폐경기 증상 오해도[홍은심 기자의 긴가민가 질환시그널],,,,,생활/문화,건강정보,Naver
"“먹는 코로나 치료제, 바이러스 증식 억제해 사망 가능성 89% 낮춘다”",,,,,생활/문화,건강정보,Naver
저선량 방사선 이용한 알츠하이머 임상자 모집,,,,,생활/문화,건강정보,Naver
3명 중 1명이 ‘불면증’… 침대에서 긴 시간 보내는 습관 없애야,,,,,생활/문화,건강정보,Naver
"[헬스캡슐]서울대병원 연구진, 인공지능 활용해 폐 결절 검출률 높여 外",,,,,생활/문화,건강정보,Naver
15명 가운데 8명 숨졌다…“코로나19 이후 항생제 오남용 영향”,,,,,생활/문화,건강정보,Naver
"伊 스벅의 새로운 시도, 커피에 ‘이것’ 넣는다",,,,,생활/문화,건강정보,Naver
나이 들면 어지럼증은 왜 자주 잘 생길까?,,,,,생활/문화,건강정보,Naver
"인생의 3분의 1, 폐경 이후 삶을 건강하게 보내려면…",,,,,생활/문화,건강정보,Naver
10가지 질문에 답해보세요… 사망률 예측,,,,,생활/문화,건강정보,Naver
"엔케이맥스, NK세포치료제 파킨슨 환자에 국내 첫 투여",,,,,생활/문화,건강정보,Naver
"엑세스바이오, 차세대 유니콘 ‘진캐스트’ 지분 투자로 암진단 시장 진출",,,,,생활/문화,건강정보,Naver
허리디스크로 오해하기 쉬운 ‘이상근증후군’은 무엇,,,,,생활/문화,건강정보,Naver
"육체노동 하는 남성, 생식 능력도 강하다?",,,,,생활/문화,건강정보,Naver
우울할 땐 '슬픈 음악'…정신에 좋을까?,,,,,생활/문화,건강정보,Naver
"폐경기 호르몬 치료, 유방암 위험 높일까?",,,,,생활/문화,건강정보,Naver
"이런 피부 발진, ‘자가면역질환’ 탓일 수 있다",,,,,생활/문화,건강정보,Naver
"""글씨·사물 구부러져 보인다면… 황반변성 의심해 보세요"" [Weekend 헬스]",,,,,생활/문화,건강정보,Naver
생강·유자·대파·무… 봄 오기전 막바지 추위 이겨내는 건강식 [한의사曰 건강꿀팁],,,,,생활/문화,건강정보,Naver
나이 들면 더 '휘청'...노년기 어지럼증 대처법은?   ,,,,,생활/문화,건강정보,Naver
"해외에서 핫한 '아톰 부츠', 건강엔?",,,,,생활/문화,건강정보,Naver
"﻿요거트, 아몬드가?… 지끈지끈 두통 완화에 좋은 식품 7",,,,,생활/문화,건강정보,Naver
[여의도 브리핑]의사부터 간무사까지 반대하는 '간호법' 대체 무엇이기에?,,,,,생활/문화,건강정보,Naver
"‘칼로리 폭파’ 전신운동 수영, 허리 약하면 포기?",,,,,생활/문화,건강정보,Naver
"""유아인 잡은게 아니라 엄홍식 찾은것""…식약처장이 밝힌 전말은",,,,,생활/문화,건강정보,Naver
"남들보다 빨리 늙는 원인, ○○ 때문이었다 [헬시타임]",,,,,생활/문화,건강정보,Naver
